Time[ps]     GFree[eV]    Etot[eV]     Epot[eV]     Ekin[eV]    T[K]      -----stress [GPa] --------     ----- BOX [A] ------ 
2.2710         -66.5039     -85.304     -111.511       26.208   264.0     -0.821     -0.567     -0.597   19.700   19.700   19.700
2.2720         -66.5155     -85.306     -111.944       26.639   268.3     -0.542     -0.452     -0.745   19.701   19.701   19.701
2.2730         -66.5187     -85.298     -112.090       26.792   269.9     -0.170     -0.256     -0.629   19.702   19.702   19.702
2.2740         -66.5070     -85.274     -111.725       26.452   266.5      0.149     -0.058     -0.299   19.703   19.703   19.703
2.2750         -66.4991     -85.251     -111.466       26.214   264.1      0.279      0.059      0.088   19.703   19.703   19.703
2.2760         -66.5070     -85.242     -111.728       26.485   266.8      0.159      0.045      0.365   19.704   19.704   19.704
2.2770         -66.5133     -85.231     -112.126       26.895   270.9     -0.155     -0.085      0.420   19.705   19.705   19.705
2.2780         -66.5115     -85.213     -112.323       27.110   273.1     -0.527     -0.267      0.216   19.705   19.705   19.705
2.2790         -66.5113     -85.199     -112.377       27.178   273.8     -0.791     -0.431     -0.167   19.706   19.706   19.706
2.2800         -66.5094     -85.186     -112.329       27.143   273.4     -0.826     -0.526     -0.551   19.707   19.707   19.707
2.2810         -66.5051     -85.172     -112.303       27.131   273.3     -0.635     -0.525     -0.757   19.707   19.707   19.707
2.2820         -66.5104     -85.169     -112.471       27.302   275.0     -0.330     -0.425     -0.684   19.708   19.708   19.708
2.2830         -66.5152     -85.166     -112.530       27.364   275.7     -0.048     -0.259     -0.338   19.709   19.709   19.709
2.2840         -66.5094     -85.152     -112.146       26.994   271.9      0.101     -0.082      0.148   19.709   19.709   19.709
2.2850         -66.5007     -85.135     -111.604       26.468   266.6      0.051      0.031      0.577   19.710   19.710   19.710
2.2860         -66.4981     -85.123     -111.433       26.310   265.0     -0.173      0.027      0.773   19.711   19.711   19.711
2.2870         -66.5081     -85.122     -111.795       26.673   268.7     -0.464     -0.095      0.654   19.712   19.712   19.712
2.2880         -66.5208     -85.125     -112.134       27.009   272.1     -0.682     -0.286      0.264   19.712   19.712   19.712
2.2890         -66.5140     -85.111     -111.786       26.675   268.7     -0.727     -0.472     -0.225   19.713   19.713   19.713
2.2900         -66.4967     -85.086     -111.131       26.044   262.4     -0.606     -0.575     -0.598   19.714   19.714   19.714
2.2910         -66.4972     -85.078     -111.145       26.067   262.6     -0.395     -0.566     -0.698   19.714   19.714   19.714
2.2920         -66.5173     -85.086     -111.798       26.712   269.1     -0.174     -0.464     -0.489   19.715   19.715   19.715
2.2930         -66.5243     -85.080     -112.005       26.925   271.2     -0.013     -0.300     -0.081   19.716   19.716   19.716
2.2940         -66.5045     -85.046     -111.361       26.315   265.1      0.036     -0.119      0.321   19.716   19.716   19.716
2.2950         -66.4915     -85.017     -110.857       25.840   260.3     -0.038      0.007      0.508   19.717   19.717   19.717
2.2960         -66.5045     -85.011     -111.300       26.289   264.8     -0.190      0.029      0.385   19.718   19.718   19.718
2.2970         -66.5226     -85.009     -112.045       27.036   272.3     -0.333     -0.063      0.019   19.719   19.719   19.719
2.2980         -66.5184     -84.987     -112.099       27.112   273.1     -0.391     -0.238     -0.414   19.719   19.719   19.719
2.2990         -66.5016     -84.955     -111.666       26.711   269.1     -0.361     -0.430     -0.720   19.720   19.720   19.720
2.3000         -66.4994     -84.937     -111.696       26.759   269.5     -0.288     -0.565     -0.766   19.721   19.721   19.721
2.3010         -66.5148     -84.937     -112.350       27.412   276.1     -0.212     -0.583     -0.548   19.721   19.721   19.721
2.3020         -66.5234     -84.932     -112.747       27.815   280.2     -0.153     -0.457     -0.177   19.722   19.722   19.722
2.3030         -66.5103     -84.907     -112.351       27.444   276.5     -0.117     -0.226      0.162   19.723   19.723   19.723
2.3040         -66.4954     -84.882     -111.813       26.932   271.3     -0.116      0.012      0.309   19.724   19.724   19.724
2.3050         -66.4997     -84.875     -111.930       27.054   272.5     -0.155      0.145      0.214   19.724   19.724   19.724
2.3060         -66.5128     -84.880     -112.482       27.602   278.0     -0.217      0.118     -0.051   19.725   19.725   19.725
2.3070         -66.5141     -84.876     -112.725       27.849   280.5     -0.280     -0.035     -0.359   19.726   19.726   19.726
2.3080         -66.5047     -84.866     -112.493       27.628   278.3     -0.332     -0.227     -0.581   19.726   19.726   19.726
2.3090         -66.4979     -84.861     -112.276       27.414   276.2     -0.362     -0.369     -0.640   19.727   19.727   19.727
2.3100         -66.5030     -84.871     -112.428       27.557   277.6     -0.367     -0.400     -0.547   19.728   19.728   19.728
2.3110         -66.5121     -84.887     -112.631       27.743   279.5     -0.353     -0.319     -0.370   19.728   19.728   19.728
2.3120         -66.5097     -84.895     -112.313       27.418   276.2     -0.327     -0.174     -0.190   19.729   19.729   19.729
2.3130         -66.4955     -84.891     -111.571       26.680   268.8     -0.296     -0.031     -0.077   19.730   19.730   19.730
2.3140         -66.4924     -84.897     -111.132       26.235   264.3     -0.277      0.043     -0.070   19.731   19.731   19.731
2.3150         -66.5027     -84.915     -111.222       26.307   265.0     -0.284      0.012     -0.160   19.731   19.731   19.731
2.3160         -66.5072     -84.926     -111.373       26.447   266.4     -0.306     -0.108     -0.313   19.732   19.732   19.732
2.3170         -66.5041     -84.930     -111.331       26.402   266.0     -0.336     -0.274     -0.471   19.733   19.733   19.733
2.3180         -66.5011     -84.932     -111.257       26.325   265.2     -0.369     -0.426     -0.567   19.733   19.733   19.733
2.3190         -66.5019     -84.937     -111.387       26.450   266.4     -0.412     -0.510     -0.570   19.734   19.734   19.734
2.3200         -66.5108     -84.950     -111.688       26.738   269.3     -0.474     -0.505     -0.493   19.735   19.735   19.735
2.3210         -66.5125     -84.956     -111.698       26.742   269.4     -0.540     -0.411     -0.365   19.736   19.736   19.736
2.3220         -66.5001     -84.946     -111.353       26.406   266.0     -0.576     -0.256     -0.229   19.736   19.736   19.736
2.3230         -66.5001     -84.948     -111.253       26.305   265.0     -0.571     -0.115     -0.122   19.737   19.737   19.737
2.3240         -66.5102     -84.957     -111.437       26.480   266.7     -0.523     -0.059     -0.045   19.738   19.738   19.738
2.3250         -66.5071     -84.953     -111.422       26.469   266.6     -0.448     -0.107      0.009   19.738   19.738   19.738
2.3260         -66.5000     -84.943     -111.348       26.405   266.0     -0.386     -0.236      0.024   19.739   19.739   19.739
2.3270         -66.5033     -84.943     -111.597       26.654   268.5     -0.366     -0.398     -0.013   19.740   19.740   19.740
2.3280         -66.5077     -84.944     -112.046       27.102   273.0     -0.399     -0.527     -0.100   19.741   19.741   19.741
2.3290         -66.5104     -84.946     -112.412       27.466   276.7     -0.483     -0.585     -0.228   19.741   19.741   19.741
2.3300         -66.5107     -84.948     -112.479       27.531   277.3     -0.583     -0.558     -0.370   19.742   19.742   19.742
2.3310         -66.5033     -84.944     -112.244       27.300   275.0     -0.636     -0.455     -0.466   19.743   19.743   19.743
2.3320         -66.5017     -84.949     -112.080       27.131   273.3     -0.607     -0.333     -0.466   19.744   19.744   19.744
2.3330         -66.5088     -84.962     -112.038       27.076   272.7     -0.504     -0.256     -0.353   19.744   19.744   19.744
2.3340         -66.5066     -84.966     -111.776       26.810   270.1     -0.380     -0.249     -0.163   19.745   19.745   19.745
2.3350         -66.5004     -84.966     -111.378       26.412   266.1     -0.299     -0.316      0.022   19.746   19.746   19.746
2.3360         -66.4995     -84.969     -111.158       26.188   263.8     -0.294     -0.432      0.121   19.747   19.747   19.747
2.3370         -66.5011     -84.974     -111.228       26.254   264.5     -0.368     -0.550      0.093   19.747   19.747   19.747
2.3380         -66.5059     -84.980     -111.526       26.546   267.4     -0.488     -0.629     -0.051   19.748   19.748   19.748
2.3390         -66.5107     -84.987     -111.785       26.797   269.9     -0.592     -0.638     -0.251   19.749   19.749   19.749
2.3400         -66.5089     -84.988     -111.745       26.757   269.5     -0.624     -0.576     -0.419   19.750   19.750   19.750
2.3410         -66.5033     -84.985     -111.535       26.550   267.5     -0.575     -0.471     -0.482   19.750   19.750   19.750
2.3420         -66.5036     -84.986     -111.461       26.474   266.7     -0.487     -0.369     -0.417   19.751   19.751   19.751
2.3430         -66.5083     -84.991     -111.517       26.527   267.2     -0.419     -0.302     -0.254   19.752   19.752   19.752
2.3440         -66.5104     -84.991     -111.435       26.444   266.4     -0.404     -0.275     -0.069   19.753   19.753   19.753
2.3450         -66.5053     -84.983     -111.087       26.104   263.0     -0.437     -0.268      0.053   19.753   19.753   19.753
2.3460         -66.5002     -84.973     -110.754       25.781   259.7     -0.489     -0.276      0.057   19.754   19.754   19.754
2.3470         -66.5019     -84.967     -110.803       25.836   260.3     -0.530     -0.299     -0.060   19.755   19.755   19.755
2.3480         -66.5092     -84.964     -111.224       26.260   264.5     -0.538     -0.332     -0.248   19.756   19.756   19.756
2.3490         -66.5174     -84.960     -111.627       26.667   268.6     -0.506     -0.367     -0.422   19.757   19.757   19.757
2.3500         -66.5134     -84.945     -111.600       26.656   268.5     -0.456     -0.379     -0.497   19.757   19.757   19.757
2.3510         -66.5013     -84.921     -111.381       26.460   266.5     -0.426     -0.355     -0.441   19.758   19.758   19.758
2.3520         -66.5045     -84.911     -111.630       26.720   269.2     -0.446     -0.320     -0.285   19.759   19.759   19.759
2.3530         -66.5190     -84.911     -112.187       27.276   274.8     -0.508     -0.289     -0.087   19.760   19.760   19.760
2.3540         -66.5179     -84.898     -112.244       27.346   275.5     -0.571     -0.267      0.094   19.761   19.761   19.761
2.3550         -66.5023     -84.872     -111.791       26.919   271.2     -0.601     -0.272      0.193   19.761   19.761   19.761
2.3560         -66.4965     -84.856     -111.663       26.807   270.0     -0.588     -0.313      0.170   19.762   19.762   19.762
2.3570         -66.5064     -84.856     -112.224       27.368   275.7     -0.526     -0.374      0.036   19.763   19.763   19.763
2.3580         -66.5188     -84.861     -112.907       28.046   282.5     -0.423     -0.428     -0.154   19.764   19.764   19.764
2.3590         -66.5163     -84.856     -112.981       28.125   283.3     -0.315     -0.437     -0.332   19.764   19.764   19.764
2.3600         -66.4997     -84.841     -112.538       27.697   279.0     -0.246     -0.384     -0.428   19.765   19.765   19.765
2.3610         -66.4933     -84.839     -112.440       27.601   278.0     -0.241     -0.297     -0.403   19.766   19.766   19.766
2.3620         -66.5092     -84.862     -112.957       28.095   283.0     -0.295     -0.215     -0.277   19.767   19.767   19.767
2.3630         -66.5181     -84.883     -113.161       28.278   284.9     -0.358     -0.177     -0.100   19.768   19.768   19.768
2.3640         -66.5001     -84.881     -112.494       27.613   278.2     -0.372     -0.204      0.049   19.769   19.769   19.769
2.3650         -66.4848     -84.884     -111.844       26.960   271.6     -0.334     -0.288      0.094   19.769   19.769   19.769
2.3660         -66.4957     -84.913     -112.068       27.155   273.5     -0.272     -0.396      0.011   19.770   19.770   19.770
2.3670         -66.5142     -84.952     -112.595       27.643   278.5     -0.212     -0.475     -0.156   19.771   19.771   19.771
2.3680         -66.5094     -84.971     -112.419       27.448   276.5     -0.185     -0.462     -0.320   19.772   19.772   19.772
2.3690         -66.4916     -84.979     -111.753       26.775   269.7     -0.204     -0.349     -0.407   19.773   19.773   19.773
2.3700         -66.4896     -85.001     -111.552       26.551   267.5     -0.250     -0.190     -0.382   19.773   19.773   19.773
2.3710         -66.5015     -85.037     -111.977       26.940   271.4     -0.286     -0.064     -0.252   19.774   19.774   19.774
2.3720         -66.5095     -85.069     -112.329       27.260   274.6     -0.282     -0.034     -0.079   19.775   19.775   19.775
2.3730         -66.5013     -85.087     -112.131       27.044   272.4     -0.234     -0.104      0.053   19.776   19.776   19.776
2.3740         -66.4898     -85.101     -111.824       26.723   269.2     -0.181     -0.223      0.084   19.777   19.777   19.777
2.3750         -66.4941     -85.132     -112.061       26.929   271.3     -0.169     -0.336     -0.006   19.777   19.777   19.777
2.3760         -66.5073     -85.173     -112.647       27.474   276.8     -0.208     -0.396     -0.182   19.778   19.778   19.778
2.3770         -66.5064     -85.203     -112.906       27.702   279.1     -0.280     -0.372     -0.361   19.779   19.779   19.779
2.3780         -66.4983     -85.230     -112.819       27.589   277.9     -0.349     -0.279     -0.459   19.780   19.780   19.780
2.3790         -66.4993     -85.268     -112.776       27.508   277.1     -0.388     -0.164     -0.429   19.781   19.781   19.781
2.3800         -66.4994     -85.308     -112.752       27.444   276.5     -0.377     -0.075     -0.266   19.781   19.781   19.781
2.3810         -66.4970     -85.346     -112.700       27.354   275.6     -0.320     -0.058     -0.040   19.782   19.782   19.782
2.3820         -66.4968     -85.387     -112.698       27.311   275.1     -0.249     -0.114      0.140   19.783   19.783   19.783
2.3830         -66.4960     -85.430     -112.750       27.320   275.2     -0.207     -0.200      0.192   19.784   19.784   19.784
2.3840         -66.4960     -85.475     -112.873       27.397   276.0     -0.216     -0.265      0.087   19.785   19.785   19.785
2.3850         -66.4974     -85.525     -113.039       27.514   277.2     -0.264     -0.280     -0.121   19.786   19.786   19.786
2.3860         -66.4965     -85.576     -113.196       27.620   278.2     -0.315     -0.248     -0.323   19.786   19.786   19.786
2.3870         -66.4991     -85.633     -113.361       27.728   279.3     -0.337     -0.185     -0.438   19.787   19.787   19.787
2.3880         -66.5015     -85.694     -113.378       27.684   278.9     -0.306     -0.108     -0.434   19.788   19.788   19.788
2.3890         -66.4941     -85.747     -113.123       27.376   275.8     -0.229     -0.041     -0.325   19.789   19.789   19.789
2.3900         -66.4902     -85.804     -112.953       27.150   273.5     -0.145     -0.021     -0.181   19.790   19.790   19.790
2.3910         -66.4966     -85.871     -113.048       27.176   273.8     -0.109     -0.064     -0.076   19.790   19.790   19.790
2.3920         -66.4977     -85.935     -113.077       27.142   273.4     -0.149     -0.142     -0.041   19.791   19.791   19.791
2.3930         -66.4918     -85.993     -112.959       26.966   271.6     -0.252     -0.214     -0.086   19.792   19.792   19.792
2.3940         -66.4925     -86.059     -112.990       26.931   271.3     -0.368     -0.257     -0.187   19.793   19.793   19.793
2.3950         -66.4985     -86.131     -113.152       27.021   272.2     -0.434     -0.253     -0.281   19.794   19.794   19.794
2.3960         -66.4982     -86.197     -113.155       26.958   271.6     -0.421     -0.188     -0.320   19.794   19.794   19.794
2.3970         -66.4948     -86.261     -113.004       26.744   269.4     -0.356     -0.075     -0.289   19.795   19.795   19.795
2.3980         -66.4943     -86.325     -112.886       26.561   267.6     -0.286      0.037     -0.188   19.796   19.796   19.796
2.3990         -66.4948     -86.390     -112.863       26.474   266.7     -0.242      0.085     -0.049   19.797   19.797   19.797
2.4000         -66.4990     -86.456     -112.892       26.436   266.3     -0.251      0.044      0.065   19.798   19.798   19.798
2.4010         -66.5019     -86.520     -112.760       26.239   264.3     -0.312     -0.055      0.093   19.799   19.799   19.799
2.4020         -66.4951     -86.572     -112.378       25.805   259.9     -0.385     -0.152      0.018   19.799   19.799   19.799
2.4030         -66.4920     -86.625     -112.178       25.554   257.4     -0.436     -0.213     -0.122   19.800   19.800   19.800
2.4040         -66.5006     -86.685     -112.401       25.716   259.0     -0.442     -0.231     -0.244   19.801   19.801   19.801
2.4050         -66.5068     -86.741     -112.653       25.913   261.0     -0.384     -0.210     -0.268   19.802   19.802   19.802
2.4060         -66.5043     -86.785     -112.628       25.843   260.3     -0.275     -0.170     -0.171   19.803   19.803   19.803
2.4070         -66.4993     -86.822     -112.501       25.679   258.7     -0.167     -0.143      0.003   19.803   19.803   19.803
2.4080         -66.5008     -86.863     -112.601       25.738   259.3     -0.118     -0.150      0.162   19.804   19.804   19.804
2.4090         -66.5094     -86.907     -112.889       25.982   261.7     -0.158     -0.187      0.225   19.805   19.805   19.805
2.4100         -66.5095     -86.941     -112.974       26.033   262.2     -0.269     -0.227      0.172   19.806   19.806   19.806
2.4110         -66.5028     -86.966     -112.853       25.886   260.8     -0.400     -0.244      0.028   19.807   19.807   19.807
2.4120         -66.5034     -86.997     -112.930       25.934   261.2     -0.485     -0.237     -0.144   19.807   19.807   19.807
2.4130         -66.5097     -87.031     -113.264       26.233   264.3     -0.476     -0.212     -0.266   19.808   19.808   19.808
2.4140         -66.5141     -87.062     -113.549       26.487   266.8     -0.377     -0.174     -0.294   19.809   19.809   19.809
2.4150         -66.5122     -87.086     -113.537       26.451   266.5     -0.240     -0.125     -0.245   19.810   19.810   19.810
2.4160         -66.5062     -87.103     -113.315       26.211   264.0     -0.126     -0.082     -0.167   19.811   19.811   19.811
2.4170         -66.5058     -87.124     -113.262       26.138   263.3     -0.088     -0.064     -0.108   19.811   19.811   19.811
2.4180         -66.5120     -87.150     -113.454       26.304   265.0     -0.143     -0.079     -0.084   19.812   19.812   19.812
2.4190         -66.5147     -87.171     -113.563       26.392   265.9     -0.257     -0.113     -0.091   19.813   19.813   19.813
2.4200         -66.5111     -87.185     -113.453       26.268   264.6     -0.376     -0.153     -0.122   19.814   19.814   19.814
2.4210         -66.5100     -87.200     -113.327       26.127   263.2     -0.448     -0.202     -0.174   19.815   19.815   19.815
2.4220         -66.5139     -87.218     -113.271       26.052   262.4     -0.453     -0.257     -0.224   19.816   19.816   19.816
2.4230         -66.5141     -87.231     -113.128       25.897   260.9     -0.397     -0.303     -0.236   19.816   19.816   19.816
2.4240         -66.5098     -87.235     -112.915       25.680   258.7     -0.299     -0.332     -0.191   19.817   19.817   19.817
2.4250         -66.5106     -87.241     -112.927       25.686   258.7     -0.199     -0.345     -0.110   19.818   19.818   19.818
2.4260         -66.5189     -87.252     -113.182       25.930   261.2     -0.140     -0.336     -0.032   19.819   19.819   19.819
2.4270         -66.5201     -87.252     -113.287       26.035   262.3     -0.132     -0.301      0.018   19.820   19.820   19.820
2.4280         -66.5149     -87.243     -113.191       25.947   261.4     -0.164     -0.264      0.023   19.820   19.820   19.820
2.4290         -66.5157     -87.238     -113.183       25.945   261.4     -0.216     -0.256     -0.014   19.821   19.821   19.821
2.4300         -66.5209     -87.236     -113.300       26.064   262.6     -0.260     -0.294     -0.067   19.822   19.822   19.822
2.4310         -66.5254     -87.230     -113.290       26.060   262.5     -0.277     -0.371     -0.107   19.823   19.823   19.823
2.4320         -66.5204     -87.213     -112.955       25.742   259.3     -0.258     -0.446     -0.119   19.824   19.824   19.824
2.4330         -66.5108     -87.188     -112.636       25.448   256.3     -0.205     -0.475     -0.109   19.824   19.824   19.824
2.4340         -66.5158     -87.174     -112.871       25.697   258.9     -0.146     -0.437     -0.103   19.825   19.825   19.825
2.4350         -66.5294     -87.165     -113.402       26.238   264.3     -0.108     -0.315     -0.107   19.826   19.826   19.826
2.4360         -66.5291     -87.139     -113.519       26.380   265.7     -0.097     -0.133     -0.107   19.827   19.827   19.827
2.4370         -66.5185     -87.102     -113.242       26.140   263.3     -0.108      0.039     -0.102   19.828   19.828   19.828
2.4380         -66.5165     -87.071     -113.186       26.115   263.1     -0.137      0.112     -0.105   19.828   19.828   19.828
2.4390         -66.5275     -87.052     -113.495       26.444   266.4     -0.178      0.037     -0.127   19.829   19.829   19.829
2.4400         -66.5362     -87.029     -113.557       26.529   267.2     -0.217     -0.158     -0.168   19.830   19.830   19.830
2.4410         -66.5247     -86.986     -112.944       25.959   261.5     -0.236     -0.373     -0.213   19.831   19.831   19.831
2.4420         -66.5111     -86.939     -112.308       25.369   255.6     -0.228     -0.513     -0.242   19.832   19.832   19.832
2.4430         -66.5198     -86.910     -112.411       25.501   256.9     -0.199     -0.521     -0.236   19.832   19.832   19.832
2.4440         -66.5339     -86.883     -112.848       25.965   261.6     -0.158     -0.383     -0.177   19.833   19.833   19.833
2.4450         -66.5317     -86.835     -112.870       26.035   262.3     -0.120     -0.158     -0.067   19.834   19.834   19.834
2.4460         -66.5189     -86.775     -112.608       25.834   260.2     -0.097      0.044      0.053   19.835   19.835   19.835
2.4470         -66.5165     -86.721     -112.767       26.046   262.4     -0.099      0.108      0.119   19.836   19.836   19.836
2.4480         -66.5333     -86.684     -113.467       26.783   269.8     -0.123     -0.015      0.082   19.837   19.837   19.837
2.4490         -66.5440     -86.640     -113.839       27.198   274.0     -0.142     -0.268     -0.054   19.837   19.837   19.837
2.4500         -66.5297     -86.574     -113.308       26.734   269.3     -0.143     -0.525     -0.233   19.838   19.838   19.838
2.4510         -66.5144     -86.508     -112.653       26.145   263.4     -0.145     -0.665     -0.397   19.839   19.839   19.839
2.4520         -66.5230     -86.465     -112.717       26.252   264.4     -0.172     -0.618     -0.483   19.840   19.840   19.840
2.4530         -66.5370     -86.425     -113.080       26.655   268.5     -0.220     -0.382     -0.445   19.841   19.841   19.841
2.4540         -66.5340     -86.367     -112.975       26.608   268.0     -0.249     -0.053     -0.292   19.841   19.841   19.841
2.4550         -66.5193     -86.295     -112.536       26.240   264.3     -0.219      0.224     -0.098   19.842   19.842   19.842
2.4560         -66.5151     -86.232     -112.572       26.340   265.3     -0.128      0.313      0.041   19.843   19.843   19.843
2.4570         -66.5314     -86.188     -113.304       27.116   273.2     -0.024      0.170      0.062   19.844   19.844   19.844
2.4580         -66.5424     -86.138     -113.845       27.707   279.1      0.026     -0.124     -0.035   19.845   19.845   19.845
2.4590         -66.5316     -86.070     -113.537       27.467   276.7     -0.013     -0.428     -0.207   19.845   19.845   19.845
2.4600         -66.5181     -86.004     -112.914       26.910   271.1     -0.116     -0.607     -0.389   19.846   19.846   19.846
2.4610         -66.5192     -85.953     -112.709       26.755   269.5     -0.212     -0.591     -0.512   19.847   19.847   19.847
2.4620         -66.5314     -85.914     -112.848       26.933   271.3     -0.236     -0.398     -0.519   19.848   19.848   19.848
2.4630         -66.5347     -85.866     -112.671       26.806   270.0     -0.171     -0.125     -0.390   19.849   19.849   19.849
2.4640         -66.5211     -85.800     -112.009       26.210   264.0     -0.061      0.105     -0.155   19.849   19.849   19.849
2.4650         -66.5138     -85.738     -111.600       25.862   260.5      0.016      0.180      0.090   19.850   19.850   19.850
2.4660         -66.5261     -85.693     -111.854       26.161   263.5     -0.002      0.076      0.244   19.851   19.851   19.851
2.4670         -66.5342     -85.641     -112.167       26.526   267.2     -0.108     -0.134      0.259   19.852   19.852   19.852
2.4680         -66.5280     -85.575     -112.093       26.518   267.1     -0.240     -0.334      0.135   19.853   19.853   19.853
2.4690         -66.5232     -85.510     -111.922       26.412   266.1     -0.337     -0.421     -0.075   19.853   19.853   19.853
2.4700         -66.5238     -85.451     -111.924       26.473   266.7     -0.362     -0.347     -0.274   19.854   19.854   19.854
2.4710         -66.5271     -85.393     -112.068       26.675   268.7     -0.319     -0.158     -0.374   19.855   19.855   19.855
2.4720         -66.5313     -85.335     -112.112       26.777   269.7     -0.245      0.049     -0.331   19.856   19.856   19.856
2.4730         -66.5254     -85.265     -111.848       26.582   267.8     -0.164      0.179     -0.152   19.857   19.857   19.857
2.4740         -66.5187     -85.195     -111.589       26.394   265.9     -0.092      0.165      0.088   19.857   19.857   19.857
2.4750         -66.5237     -85.134     -111.686       26.552   267.5     -0.038      0.014      0.278   19.858   19.858   19.858
2.4760         -66.5263     -85.070     -111.952       26.882   270.8      0.010     -0.187      0.331   19.859   19.859   19.859
2.4770         -66.5240     -85.001     -112.200       27.198   274.0      0.062     -0.327      0.215   19.860   19.860   19.860
2.4780         -66.5252     -84.937     -112.479       27.541   277.4      0.107     -0.341     -0.014   19.860   19.860   19.860
2.4790         -66.5245     -84.874     -112.694       27.820   280.2      0.129     -0.232     -0.235   19.861   19.861   19.861
2.4800         -66.5220     -84.812     -112.779       27.968   281.7      0.122     -0.074     -0.339   19.862   19.862   19.862
2.4810         -66.5246     -84.758     -112.779       28.020   282.3      0.076      0.038     -0.265   19.863   19.863   19.863
2.4820         -66.5235     -84.705     -112.561       27.856   280.6     -0.002      0.056     -0.029   19.864   19.864   19.864
2.4830         -66.5158     -84.649     -112.163       27.514   277.2     -0.084     -0.016      0.267   19.864   19.864   19.864
2.4840         -66.5126     -84.599     -111.956       27.357   275.6     -0.135     -0.129      0.471   19.865   19.865   19.865
2.4850         -66.5193     -84.562     -112.037       27.475   276.8     -0.128     -0.212      0.476   19.866   19.866   19.866
2.4860         -66.5213     -84.523     -112.029       27.506   277.1     -0.050     -0.212      0.276   19.867   19.867   19.867
2.4870         -66.5146     -84.477     -111.789       27.312   275.1      0.066     -0.128     -0.027   19.867   19.867   19.867
2.4880         -66.5087     -84.434     -111.672       27.238   274.4      0.150     -0.008     -0.280   19.868   19.868   19.868
2.4890         -66.5128     -84.403     -111.967       27.564   277.7      0.149      0.077     -0.353   19.869   19.869   19.869
2.4900         -66.5213     -84.378     -112.410       28.032   282.4      0.056      0.077     -0.203   19.870   19.870   19.870
2.4910         -66.5183     -84.346     -112.485       28.138   283.4     -0.079     -0.002      0.099   19.870   19.870   19.870
2.4920         -66.5068     -84.310     -112.268       27.958   281.6     -0.176     -0.116      0.395   19.871   19.871   19.871
2.4930         -66.5062     -84.289     -112.340       28.051   282.6     -0.173     -0.213      0.531   19.872   19.872   19.872
2.4940         -66.5165     -84.283     -112.702       28.420   286.3     -0.063     -0.261      0.446   19.873   19.873   19.873
2.4950         -66.5179     -84.273     -112.729       28.456   286.6      0.117     -0.254      0.195   19.873   19.873   19.873
2.4960         -66.5051     -84.256     -112.271       28.016   282.2      0.280     -0.208     -0.094   19.874   19.874   19.874
2.4970         -66.4959     -84.245     -111.980       27.734   279.4      0.337     -0.154     -0.280   19.875   19.875   19.875
2.4980         -66.5052     -84.257     -112.325       28.068   282.7      0.249     -0.134     -0.277   19.875   19.875   19.875
2.4990         -66.5197     -84.279     -112.728       28.449   286.6      0.052     -0.159     -0.093   19.876   19.876   19.876
2.5000         -66.5109     -84.283     -112.364       28.080   282.9     -0.158     -0.195      0.179   19.877   19.877   19.877
2.5010         -66.4911     -84.280     -111.641       27.361   275.6     -0.291     -0.213      0.395   19.878   19.878   19.878
2.5020         -66.4929     -84.299     -111.581       27.282   274.8     -0.307     -0.198      0.443   19.878   19.878   19.878
2.5030         -66.5092     -84.335     -112.112       27.777   279.8     -0.211     -0.145      0.309   19.879   19.879   19.879
2.5040         -66.5133     -84.363     -112.286       27.923   281.3     -0.056     -0.067      0.081   19.880   19.880   19.880
2.5050         -66.5006     -84.378     -111.782       27.405   276.1      0.069      0.004     -0.117   19.880   19.880   19.880
2.5060         -66.4906     -84.396     -111.269       26.873   270.7      0.089      0.029     -0.197   19.881   19.881   19.881
2.5070         -66.4962     -84.429     -111.318       26.889   270.9     -0.022     -0.002     -0.139   19.882   19.882   19.882
2.5080         -66.5082     -84.470     -111.619       27.149   273.5     -0.223     -0.059      0.009   19.883   19.883   19.883
2.5090         -66.5082     -84.501     -111.523       27.022   272.2     -0.418     -0.090      0.152   19.883   19.883   19.883
2.5100         -66.4960     -84.520     -111.069       26.549   267.4     -0.522     -0.061      0.204   19.884   19.884   19.884
2.5110         -66.4939     -84.547     -110.891       26.344   265.4     -0.496      0.025      0.129   19.885   19.885   19.885
2.5120         -66.5043     -84.585     -111.120       26.535   267.3     -0.354      0.126     -0.027   19.885   19.885   19.885
2.5130         -66.5072     -84.616     -111.224       26.608   268.0     -0.166      0.192     -0.159   19.886   19.886   19.886
2.5140         -66.4993     -84.634     -111.020       26.386   265.8     -0.025      0.188     -0.195   19.887   19.887   19.887
2.5150         -66.4971     -84.657     -110.927       26.270   264.6      0.010      0.115     -0.138   19.887   19.887   19.887
2.5160         -66.5045     -84.688     -111.099       26.411   266.0     -0.060      0.011     -0.039   19.888   19.888   19.888
2.5170         -66.5088     -84.715     -111.176       26.461   266.6     -0.179     -0.068      0.042   19.889   19.889   19.889
2.5180         -66.5048     -84.733     -110.946       26.214   264.1     -0.270     -0.087      0.064   19.889   19.889   19.889
2.5190         -66.4989     -84.746     -110.705       25.959   261.5     -0.286     -0.048      0.024   19.890   19.890   19.890
2.5200         -66.5035     -84.768     -110.822       26.054   262.5     -0.222      0.022     -0.063   19.891   19.891   19.891
2.5210         -66.5119     -84.791     -111.078       26.287   264.8     -0.111      0.104     -0.156   19.891   19.891   19.891
