Time[ps]     GFree[eV]    Etot[eV]     Epot[eV]     Ekin[eV]    T[K]      -----stress [GPa] --------     ----- BOX [A] ------ 
0.9920        -167.5327     -229.12      -294.10        64.98   258.6     -0.791     -0.534     -0.581   19.845   20.032   41.130
0.9930        -167.2736     -228.87      -293.73        64.86   258.1     -0.451     -0.467     -0.571   19.846   20.032   41.132
0.9940        -167.3425     -228.94      -293.51        64.57   257.0     -0.156     -0.444     -0.506   19.847   20.033   41.134
0.9950        -167.3390     -228.94      -293.37        64.43   256.4     -0.010     -0.441     -0.415   19.848   20.034   41.136
0.9960        -167.3502     -228.95      -293.76        64.81   257.9     -0.075     -0.447     -0.350   19.849   20.034   41.138
0.9970        -167.4193     -229.03      -294.07        65.04   258.8     -0.338     -0.482     -0.342   19.849   20.035   41.140
0.9980        -167.4129     -229.03      -293.48        64.46   256.5     -0.692     -0.549     -0.389   19.850   20.035   41.142
0.9990        -167.3837     -229.00      -292.99        63.99   254.6     -0.967     -0.608     -0.477   19.851   20.036   41.143
1.0000        -167.3670     -229.00      -293.37        64.37   256.2     -1.028     -0.613     -0.562   19.852   20.037   41.145
1.0010        -167.3621     -229.00      -293.76        64.76   257.7     -0.854     -0.567     -0.595   19.853   20.037   41.147
1.0020        -167.3184     -228.96      -293.62        64.65   257.3     -0.537     -0.511     -0.546   19.854   20.038   41.149
1.0030        -167.3579     -229.01      -293.57        64.56   256.9     -0.214     -0.468     -0.436   19.855   20.038   41.151
1.0040        -167.4081     -229.06      -293.84        64.77   257.8     -0.021     -0.434     -0.322   19.855   20.039   41.153
1.0050        -167.3860     -229.04      -294.26        65.21   259.5     -0.039     -0.418     -0.253   19.856   20.040   41.154
1.0060        -167.3600     -229.02      -294.51        65.49   260.6     -0.266     -0.454     -0.253   19.857   20.040   41.156
1.0070        -167.3789     -229.04      -294.33        65.29   259.8     -0.604     -0.542     -0.313   19.858   20.041   41.158
1.0080        -167.3325     -229.00      -294.02        65.02   258.8     -0.901     -0.631     -0.395   19.859   20.041   41.160
1.0090        -167.1878     -228.87      -294.05        65.19   259.4     -1.015     -0.662     -0.456   19.860   20.042   41.162
1.0100        -167.3971     -229.09      -294.50        65.41   260.3     -0.902     -0.631     -0.479   19.860   20.043   41.163
1.0110        -167.4692     -229.16      -294.35        65.18   259.4     -0.620     -0.559     -0.448   19.861   20.043   41.165
1.0120        -167.4584     -229.16      -293.95        64.79   257.8     -0.304     -0.465     -0.359   19.862   20.044   41.167
1.0130        -167.3593     -229.06      -293.65        64.58   257.0     -0.103     -0.374     -0.264   19.863   20.044   41.169
1.0140        -167.2926     -229.00      -293.59        64.59   257.0     -0.101     -0.316     -0.217   19.864   20.045   41.170
1.0150        -167.2561     -228.97      -293.65        64.69   257.4     -0.299     -0.329     -0.236   19.865   20.046   41.172
1.0160        -167.2768     -228.99      -293.47        64.48   256.6     -0.619     -0.414     -0.309   19.865   20.046   41.174
1.0170        -167.2964     -229.02      -292.96        63.94   254.5     -0.919     -0.525     -0.401   19.866   20.047   41.176
1.0180        -167.3043     -229.03      -292.83        63.80   253.9     -1.053     -0.604     -0.480   19.867   20.047   41.177
1.0190        -167.3283     -229.06      -293.07        64.01   254.7     -0.955     -0.624     -0.519   19.868   20.048   41.179
1.0200        -167.3051     -229.05      -292.83        63.79   253.8     -0.670     -0.592     -0.501   19.869   20.049   41.181
1.0210        -167.2811     -229.03      -292.47        63.44   252.5     -0.323     -0.532     -0.439   19.870   20.049   41.182
1.0220        -167.3081     -229.06      -292.59        63.53   252.8     -0.063     -0.466     -0.367   19.870   20.050   41.184
1.0230        -167.3414     -229.10      -292.93        63.83   254.0      0.009     -0.417     -0.325   19.871   20.050   41.186
1.0240        -167.3429     -229.10      -293.28        64.18   255.4     -0.118     -0.421     -0.340   19.872   20.051   41.187
1.0250        -167.3169     -229.08      -293.65        64.57   257.0     -0.374     -0.489     -0.412   19.873   20.051   41.189
1.0260        -167.3410     -229.11      -293.73        64.62   257.2     -0.646     -0.583     -0.503   19.874   20.052   41.191
1.0270        -167.3098     -229.09      -293.46        64.37   256.2     -0.823     -0.654     -0.569   19.874   20.053   41.192
1.0280        -167.2898     -229.07      -293.42        64.34   256.1     -0.825     -0.664     -0.580   19.875   20.053   41.194
1.0290        -167.2806     -229.07      -293.40        64.33   256.0     -0.636     -0.606     -0.535   19.876   20.054   41.196
1.0300        -167.2793     -229.08      -293.28        64.20   255.5     -0.341     -0.502     -0.457   19.877   20.054   41.197
1.0310        -167.3091     -229.11      -293.44        64.33   256.0     -0.094     -0.391     -0.382   19.878   20.055   41.199
1.0320        -167.3388     -229.14      -293.61        64.47   256.6     -0.021     -0.311     -0.337   19.879   20.055   41.201
1.0330        -167.3497     -229.16      -293.66        64.50   256.7     -0.140     -0.298     -0.344   19.879   20.056   41.202
1.0340        -167.3574     -229.17      -293.90        64.74   257.6     -0.383     -0.369     -0.402   19.880   20.057   41.204
1.0350        -167.3533     -229.17      -294.02        64.85   258.1     -0.650     -0.490     -0.475   19.881   20.057   41.206
1.0360        -167.3325     -229.15      -293.56        64.40   256.3     -0.845     -0.595     -0.519   19.882   20.058   41.207
1.0370        -167.2977     -229.13      -292.99        63.86   254.1     -0.886     -0.629     -0.511   19.882   20.058   41.209
1.0380        -167.2781     -229.11      -292.75        63.63   253.2     -0.733     -0.576     -0.464   19.883   20.059   41.211
1.0390        -167.2770     -229.12      -292.70        63.58   253.0     -0.446     -0.470     -0.403   19.884   20.059   41.212
1.0400        -167.3296     -229.17      -292.72        63.55   252.9     -0.175     -0.375     -0.356   19.885   20.060   41.214
1.0410        -167.4685     -229.32      -292.65        63.33   252.0     -0.069     -0.329     -0.342   19.886   20.061   41.215
1.0420        -167.3792     -229.23      -292.43        63.20   251.5     -0.172     -0.349     -0.368   19.886   20.061   41.217
1.0430        -167.4837     -229.34      -292.96        63.62   253.2     -0.401     -0.432     -0.429   19.887   20.062   41.219
1.0440        -167.4591     -229.32      -293.41        64.09   255.1     -0.651     -0.550     -0.499   19.888   20.062   41.220
1.0450        -167.4479     -229.31      -293.37        64.05   254.9     -0.835     -0.636     -0.540   19.889   20.063   41.222
1.0460        -167.4967     -229.37      -293.08        63.71   253.5     -0.883     -0.640     -0.534   19.890   20.063   41.223
1.0470        -167.4723     -229.35      -292.84        63.49   252.7     -0.737     -0.553     -0.481   19.890   20.064   41.225
1.0480        -167.4471     -229.33      -293.05        63.71   253.5     -0.435     -0.430     -0.418   19.891   20.064   41.227
1.0490        -167.4795     -229.37      -293.29        63.92   254.4     -0.125     -0.329     -0.385   19.892   20.065   41.228
1.0500        -167.4073     -229.30      -292.98        63.69   253.4      0.034     -0.283     -0.389   19.893   20.065   41.230
1.0510        -167.3518     -229.25      -293.03        63.78   253.8     -0.020     -0.306     -0.421   19.893   20.066   41.231
1.0520        -167.3463     -229.24      -293.79        64.55   256.9     -0.232     -0.402     -0.475   19.894   20.066   41.233
1.0530        -167.3840     -229.29      -294.31        65.02   258.8     -0.496     -0.537     -0.537   19.895   20.067   41.234
1.0540        -167.3800     -229.29      -294.25        64.96   258.5     -0.726     -0.638     -0.575   19.896   20.068   41.236
1.0550        -167.5043     -229.42      -294.08        64.66   257.3     -0.834     -0.649     -0.557   19.896   20.068   41.237
1.0560        -167.4858     -229.41      -293.59        64.19   255.4     -0.751     -0.555     -0.470   19.897   20.069   41.239
1.0570        -167.3500     -229.28      -293.47        64.19   255.4     -0.509     -0.404     -0.358   19.898   20.069   41.241
1.0580        -167.3908     -229.32      -293.70        64.37   256.2     -0.224     -0.263     -0.287   19.899   20.070   41.242
1.0590        -167.3713     -229.30      -293.16        63.86   254.1     -0.032     -0.187     -0.297   19.899   20.070   41.244
1.0600        -167.4328     -229.37      -293.10        63.73   253.6     -0.011     -0.198     -0.378   19.900   20.071   41.245
1.0610        -167.5854     -229.52      -294.19        64.67   257.3     -0.157     -0.299     -0.498   19.901   20.071   41.247
1.0620        -167.5051     -229.45      -294.62        65.17   259.4     -0.396     -0.464     -0.614   19.902   20.072   41.248
1.0630        -167.4771     -229.42      -294.24        64.81   257.9     -0.626     -0.635     -0.681   19.902   20.072   41.250
1.0640        -167.5420     -229.50      -294.18        64.68   257.4     -0.739     -0.725     -0.644   19.903   20.073   41.251
1.0650        -167.6518     -229.61      -294.40        64.78   257.8     -0.678     -0.696     -0.511   19.904   20.073   41.253
1.0660        -167.7472     -229.71      -294.60        64.88   258.2     -0.458     -0.571     -0.341   19.905   20.074   41.254
1.0670        -167.7264     -229.70      -294.46        64.77   257.7     -0.182     -0.420     -0.238   19.905   20.074   41.256
1.0680        -167.6600     -229.63      -293.81        64.18   255.4      0.030     -0.289     -0.244   19.906   20.075   41.257
1.0690        -167.6293     -229.60      -293.73        64.13   255.2      0.087     -0.215     -0.329   19.907   20.075   41.259
1.0700        -167.5859     -229.56      -294.45        64.89   258.3     -0.038     -0.241     -0.454   19.907   20.076   41.260
1.0710        -167.5241     -229.50      -294.76        65.26   259.7     -0.290     -0.377     -0.570   19.908   20.076   41.262
1.0720        -167.4778     -229.46      -294.21        64.75   257.7     -0.576     -0.570     -0.629   19.909   20.077   41.263
1.0730        -167.3354     -229.33      -293.55        64.22   255.6     -0.783     -0.710     -0.579   19.909   20.077   41.265
1.0740        -167.4513     -229.45      -293.77        64.32   256.0     -0.821     -0.713     -0.437   19.910   20.078   41.266
1.0750        -167.5487     -229.55      -294.21        64.66   257.3     -0.680     -0.579     -0.293   19.911   20.078   41.268
1.0760        -167.4888     -229.50      -293.81        64.31   255.9     -0.417     -0.378     -0.228   19.912   20.079   41.269
1.0770        -167.3156     -229.32      -292.74        63.41   252.4     -0.134     -0.206     -0.275   19.912   20.079   41.270
1.0780        -167.3412     -229.35      -292.76        63.41   252.3      0.064     -0.126     -0.388   19.913   20.080   41.272
1.0790        -167.4143     -229.43      -293.77        64.34   256.1      0.083     -0.180     -0.517   19.914   20.080   41.273
1.0800        -167.4064     -229.42      -294.29        64.87   258.1     -0.087     -0.375     -0.624   19.914   20.080   41.275
1.0810        -167.3625     -229.38      -293.83        64.45   256.5     -0.368     -0.640     -0.668   19.915   20.081   41.276
1.0820        -167.3427     -229.37      -293.30        63.93   254.4     -0.626     -0.836     -0.621   19.916   20.081   41.278
1.0830        -167.5752     -229.61      -293.93        64.32   256.0     -0.731     -0.841     -0.495   19.916   20.082   41.279
1.0840        -167.6527     -229.69      -294.70        65.01   258.7     -0.650     -0.681     -0.372   19.917   20.082   41.281
1.0850        -167.5253     -229.57      -294.15        64.59   257.0     -0.430     -0.453     -0.302   19.918   20.083   41.282
1.0860        -167.4890     -229.53      -292.97        63.43   252.4     -0.170     -0.247     -0.281   19.918   20.083   41.283
1.0870        -167.4226     -229.47      -292.77        63.30   251.9      0.003     -0.136     -0.301   19.919   20.084   41.285
1.0880        -167.4029     -229.45      -293.64        64.19   255.5      0.002     -0.161     -0.343   19.920   20.084   41.286
1.0890        -167.4164     -229.47      -294.08        64.61   257.1     -0.182     -0.335     -0.400   19.920   20.085   41.288
1.0900        -167.3106     -229.36      -293.46        64.10   255.1     -0.467     -0.593     -0.446   19.921   20.085   41.289
1.0910        -167.3333     -229.39      -292.82        63.43   252.4     -0.716     -0.803     -0.462   19.921   20.086   41.290
1.0920        -167.5460     -229.61      -293.23        63.62   253.2     -0.810     -0.846     -0.446   19.922   20.086   41.292
1.0930        -167.6490     -229.72      -294.00        64.28   255.8     -0.724     -0.703     -0.409   19.923   20.086   41.293
1.0940        -167.6246     -229.70      -293.56        63.86   254.2     -0.523     -0.463     -0.374   19.923   20.087   41.294
1.0950        -167.3404     -229.42      -292.02        62.60   249.1     -0.288     -0.241     -0.343   19.924   20.087   41.296
1.0960        -167.3606     -229.44      -291.74        62.30   247.9     -0.101     -0.125     -0.335   19.925   20.088   41.297
1.0970        -167.2989     -229.38      -292.66        63.28   251.8     -0.034     -0.141     -0.343   19.925   20.088   41.298
1.0980        -167.2542     -229.34      -293.50        64.16   255.3     -0.130     -0.296     -0.376   19.926   20.089   41.300
1.0990        -167.2317     -229.32      -293.33        64.02   254.8     -0.353     -0.540     -0.423   19.926   20.089   41.301
1.1000        -167.2893     -229.38      -292.83        63.45   252.5     -0.590     -0.749     -0.460   19.927   20.090   41.302
1.1010        -167.3968     -229.49      -293.36        63.87   254.2     -0.721     -0.790     -0.465   19.928   20.090   41.304
1.1020        -167.4474     -229.55      -294.48        64.93   258.4     -0.711     -0.646     -0.451   19.928   20.090   41.305
1.1030        -167.3229     -229.43      -294.17        64.75   257.7     -0.593     -0.412     -0.413   19.929   20.091   41.306
1.1040        -167.3928     -229.50      -293.01        63.51   252.7     -0.421     -0.213     -0.345   19.929   20.091   41.308
1.1050        -167.4460     -229.56      -292.62        63.06   251.0     -0.254     -0.124     -0.265   19.930   20.092   41.309
1.1060        -167.5491     -229.66      -293.41        63.75   253.7     -0.166     -0.152     -0.208   19.931   20.092   41.310
1.1070        -167.6020     -229.72      -294.05        64.34   256.0     -0.207     -0.275     -0.209   19.931   20.092   41.312
1.1080        -167.6200     -229.74      -293.79        64.05   254.9     -0.352     -0.453     -0.274   19.932   20.093   41.313
1.1090        -167.5336     -229.66      -293.03        63.37   252.2     -0.519     -0.613     -0.367   19.932   20.093   41.314
1.1100        -167.4910     -229.62      -293.03        63.42   252.4     -0.620     -0.671     -0.437   19.933   20.094   41.315
1.1110        -167.4938     -229.62      -293.82        64.20   255.5     -0.633     -0.604     -0.453   19.934   20.094   41.317
1.1120        -167.4839     -229.62      -293.66        64.04   254.8     -0.587     -0.455     -0.408   19.934   20.095   41.318
1.1130        -167.4583     -229.60      -292.22        62.63   249.2     -0.508     -0.297     -0.324   19.935   20.095   41.319
1.1140        -167.4140     -229.56      -291.22        61.67   245.4     -0.413     -0.179     -0.236   19.935   20.095   41.320
1.1150        -167.4416     -229.58      -291.46        61.88   246.2     -0.339     -0.121     -0.184   19.936   20.096   41.321
1.1160        -167.5161     -229.66      -292.03        62.36   248.2     -0.332     -0.136     -0.199   19.936   20.096   41.323
1.1170        -167.5004     -229.65      -291.95        62.30   247.9     -0.406     -0.231     -0.271   19.937   20.096   41.324
1.1180        -167.4653     -229.62      -291.45        61.83   246.1     -0.534     -0.380     -0.353   19.938   20.097   41.325
1.1190        -167.4587     -229.61      -291.51        61.89   246.3     -0.650     -0.510     -0.394   19.938   20.097   41.326
1.1200        -167.5119     -229.67      -292.61        62.94   250.5     -0.697     -0.561     -0.386   19.939   20.098   41.327
1.1210        -167.5081     -229.67      -293.36        63.69   253.5     -0.667     -0.525     -0.350   19.939   20.098   41.329
1.1220        -167.5118     -229.68      -292.87        63.20   251.5     -0.577     -0.425     -0.303   19.940   20.098   41.330
1.1230        -167.5270     -229.70      -292.13        62.43   248.4     -0.466     -0.300     -0.264   19.940   20.099   41.331
1.1240        -167.4452     -229.62      -292.02        62.40   248.3     -0.367     -0.184     -0.240   19.941   20.099   41.332
1.1250        -167.4669     -229.64      -292.63        62.99   250.7     -0.307     -0.116     -0.242   19.942   20.099   41.333
1.1260        -167.4697     -229.64      -293.12        63.48   252.6     -0.312     -0.136     -0.273   19.942   20.100   41.334
1.1270        -167.3681     -229.55      -292.95        63.40   252.3     -0.372     -0.239     -0.311   19.943   20.100   41.335
1.1280        -167.3758     -229.56      -292.83        63.27   251.8     -0.453     -0.379     -0.355   19.943   20.100   41.336
1.1290        -167.3481     -229.53      -293.43        63.90   254.3     -0.493     -0.480     -0.386   19.944   20.101   41.338
1.1300        -167.3189     -229.50      -294.54        65.04   258.8     -0.478     -0.493     -0.401   19.944   20.101   41.339
1.1310        -167.2621     -229.45      -294.96        65.51   260.7     -0.440     -0.411     -0.394   19.945   20.101   41.340
1.1320        -167.2204     -229.41      -294.22        64.80   257.9     -0.416     -0.276     -0.370   19.945   20.102   41.341
1.1330        -167.2645     -229.46      -293.38        63.93   254.4     -0.391     -0.141     -0.321   19.946   20.102   41.342
1.1340        -167.3612     -229.56      -293.75        64.20   255.5     -0.344     -0.068     -0.266   19.946   20.102   41.343
1.1350        -167.4630     -229.66      -294.71        65.05   258.9     -0.283     -0.092     -0.227   19.947   20.103   41.344
1.1360        -167.4054     -229.60      -294.59        64.98   258.6     -0.271     -0.220     -0.214   19.948   20.103   41.345
1.1370        -167.3899     -229.59      -293.69        64.10   255.1     -0.339     -0.399     -0.223   19.948   20.103   41.346
1.1380        -167.3086     -229.51      -293.19        63.68   253.4     -0.429     -0.532     -0.252   19.949   20.104   41.347
1.1390        -167.2835     -229.49      -293.75        64.26   255.7     -0.472     -0.551     -0.305   19.949   20.104   41.348
1.1400        -167.4434     -229.65      -294.60        64.95   258.5     -0.462     -0.464     -0.370   19.950   20.104   41.349
1.1410        -167.4225     -229.63      -294.17        64.54   256.8     -0.442     -0.324     -0.409   19.950   20.104   41.350
1.1420        -167.3902     -229.60      -292.95        63.35   252.1     -0.416     -0.185     -0.404   19.951   20.105   41.351
1.1430        -167.4305     -229.65      -292.64        62.99   250.7     -0.352     -0.093     -0.371   19.951   20.105   41.352
1.1440        -167.4254     -229.64      -293.33        63.69   253.4     -0.265     -0.087     -0.329   19.952   20.105   41.353
1.1450        -167.3708     -229.59      -293.67        64.07   255.0     -0.231     -0.176     -0.300   19.952   20.106   41.354
1.1460        -167.2927     -229.51      -292.98        63.47   252.6     -0.295     -0.314     -0.302   19.953   20.106   41.355
1.1470        -167.3137     -229.54      -292.23        62.69   249.5     -0.411     -0.415     -0.338   19.953   20.106   41.356
1.1480        -167.3979     -229.62      -292.50        62.88   250.2     -0.500     -0.426     -0.382   19.954   20.106   41.357
1.1490        -167.4551     -229.68      -293.51        63.82   254.0     -0.538     -0.361     -0.402   19.954   20.107   41.358
1.1500        -167.3695     -229.60      -293.62        64.01   254.7     -0.543     -0.266     -0.371   19.955   20.107   41.359
1.1510        -167.4184     -229.65      -292.60        62.95   250.5     -0.514     -0.185     -0.308   19.955   20.107   41.359
1.1520        -167.4552     -229.69      -291.76        62.07   247.0     -0.422     -0.142     -0.247   19.956   20.107   41.360
1.1530        -167.4790     -229.72      -292.03        62.31   248.0     -0.276     -0.153     -0.222   19.956   20.108   41.361
1.1540        -167.4693     -229.71      -292.65        62.94   250.5     -0.159     -0.224     -0.242   19.957   20.108   41.362
1.1550        -167.3620     -229.60      -292.47        62.87   250.2     -0.156     -0.344     -0.288   19.957   20.108   41.363
1.1560        -167.3319     -229.57      -291.68        62.10   247.1     -0.260     -0.463     -0.328   19.958   20.108   41.364
1.1570        -167.4497     -229.69      -291.53        61.83   246.1     -0.389     -0.535     -0.350   19.958   20.108   41.365
1.1580        -167.5741     -229.82      -292.27        62.45   248.5     -0.475     -0.532     -0.349   19.958   20.109   41.366
1.1590        -167.6106     -229.86      -292.58        62.72   249.6     -0.509     -0.455     -0.331   19.959   20.109   41.366
1.1600        -167.5703     -229.82      -291.87        62.05   246.9     -0.502     -0.337     -0.310   19.959   20.109   41.367
1.1610        -167.5146     -229.77      -291.02        61.25   243.8     -0.443     -0.224     -0.297   19.960   20.109   41.368
1.1620        -167.5305     -229.79      -290.96        61.18   243.5     -0.334     -0.164     -0.295   19.960   20.109   41.369
1.1630        -167.5494     -229.81      -291.80        62.00   246.7     -0.231     -0.189     -0.303   19.961   20.110   41.370
1.1640        -167.5571     -229.81      -292.75        62.93   250.5     -0.210     -0.294     -0.311   19.961   20.110   41.370
1.1650        -167.5060     -229.77      -292.81        63.05   250.9     -0.283     -0.435     -0.314   19.962   20.110   41.371
1.1660        -167.3720     -229.63      -292.65        63.02   250.8     -0.391     -0.543     -0.319   19.962   20.110   41.372
1.1670        -167.4405     -229.70      -293.50        63.79   253.9     -0.475     -0.539     -0.315   19.962   20.110   41.373
1.1680        -167.3860     -229.65      -294.32        64.67   257.3     -0.531     -0.406     -0.305   19.963   20.111   41.374
1.1690        -167.3459     -229.61      -294.49        64.88   258.2     -0.557     -0.188     -0.292   19.963   20.111   41.374
1.1700        -167.2695     -229.54      -294.03        64.49   256.6     -0.535      0.018     -0.287   19.964   20.111   41.375
1.1710        -167.2201     -229.49      -293.42        63.93   254.4     -0.451      0.125     -0.286   19.964   20.111   41.376
1.1720        -167.3064     -229.58      -293.57        63.99   254.7     -0.336      0.093     -0.273   19.965   20.111   41.377
1.1730        -167.4475     -229.72      -294.39        64.67   257.4     -0.271     -0.062     -0.233   19.965   20.111   41.377
1.1740        -167.5036     -229.78      -294.60        64.83   258.0     -0.306     -0.287     -0.166   19.965   20.111   41.378
1.1750        -167.5130     -229.79      -294.17        64.39   256.2     -0.410     -0.499     -0.099   19.966   20.112   41.379
1.1760        -167.5455     -229.82      -294.17        64.35   256.1     -0.508     -0.607     -0.068   19.966   20.112   41.379
1.1770        -167.5819     -229.86      -294.57        64.71   257.5     -0.549     -0.550     -0.092   19.967   20.112   41.380
1.1780        -167.6333     -229.91      -294.88        64.96   258.5     -0.528     -0.353     -0.165   19.967   20.112   41.381
1.1790        -167.6161     -229.90      -294.53        64.64   257.2     -0.457     -0.128     -0.260   19.967   20.112   41.381
1.1800        -167.4955     -229.78      -293.56        63.78   253.8     -0.341      0.011     -0.333   19.968   20.112   41.382
1.1810        -167.3553     -229.64      -292.79        63.15   251.3     -0.219      0.003     -0.354   19.968   20.112   41.382
1.1820        -167.3765     -229.66      -292.79        63.13   251.2     -0.158     -0.125     -0.308   19.969   20.112   41.383
1.1830        -167.4262     -229.71      -293.00        63.28   251.8     -0.203     -0.310     -0.226   19.969   20.112   41.384
1.1840        -167.4133     -229.70      -292.90        63.20   251.5     -0.320     -0.486     -0.170   19.969   20.113   41.384
1.1850        -167.3283     -229.62      -292.69        63.07   251.0     -0.438     -0.577     -0.196   19.970   20.113   41.385
1.1860        -167.4098     -229.70      -292.86        63.16   251.4     -0.506     -0.512     -0.295   19.970   20.113   41.385
1.1870        -167.4172     -229.71      -293.27        63.56   252.9     -0.526     -0.311     -0.406   19.971   20.113   41.386
1.1880        -167.3581     -229.65      -293.44        63.79   253.9     -0.505     -0.076     -0.464   19.971   20.113   41.387
1.1890        -167.2682     -229.56      -293.11        63.55   252.9     -0.447      0.076     -0.441   19.971   20.113   41.387
1.1900        -167.2613     -229.56      -292.69        63.13   251.2     -0.375      0.080     -0.347   19.972   20.113   41.388
1.1910        -167.2357     -229.53      -292.46        62.93   250.4     -0.333     -0.050     -0.200   19.972   20.113   41.388
1.1920        -167.2908     -229.59      -292.90        63.31   252.0     -0.353     -0.254     -0.046   19.972   20.113   41.389
1.1930        -167.3578     -229.66      -293.61        63.95   254.5     -0.417     -0.469      0.040   19.973   20.113   41.389
1.1940        -167.4031     -229.70      -293.77        64.07   255.0     -0.482     -0.621      0.010   19.973   20.113   41.390
1.1950        -167.3816     -229.68      -293.43        63.75   253.7     -0.523     -0.640     -0.112   19.973   20.113   41.390
1.1960        -167.3351     -229.64      -293.53        63.89   254.3     -0.528     -0.509     -0.245   19.974   20.113   41.391
1.1970        -167.2860     -229.59      -294.11        64.52   256.8     -0.492     -0.293     -0.325   19.974   20.113   41.391
1.1980        -167.2474     -229.55      -294.31        64.76   257.7     -0.421     -0.110     -0.330   19.975   20.113   41.391
1.1990        -167.1847     -229.49      -293.76        64.27   255.8     -0.342     -0.051     -0.261   19.975   20.113   41.392
1.2000        -167.2041     -229.51      -293.05        63.54   252.8     -0.287     -0.132     -0.147   19.975   20.113   41.392
1.2010        -167.3293     -229.64      -293.17        63.53   252.8     -0.270     -0.296     -0.054   19.976   20.113   41.393
1.2020        -167.4708     -229.78      -293.99        64.22   255.6     -0.281     -0.486     -0.072   19.976   20.113   41.393
1.2030        -167.6350     -229.94      -294.21        64.26   255.7     -0.306     -0.633     -0.231   19.976   20.113   41.393
1.2040        -167.6872     -230.00      -293.52        63.53   252.8     -0.340     -0.665     -0.457   19.977   20.113   41.394
1.2050        -167.6440     -229.95      -293.29        63.34   252.1     -0.375     -0.554     -0.628   19.977   20.113   41.394
1.2060        -167.5758     -229.89      -293.78        63.90   254.3     -0.398     -0.349     -0.655   19.977   20.113   41.395
1.2070        -167.4633     -229.78      -294.01        64.23   255.6     -0.395     -0.151     -0.530   19.977   20.113   41.395
1.2080        -167.4509     -229.76      -293.57        63.80   253.9     -0.373     -0.053     -0.325   19.978   20.113   41.395
1.2090        -167.3622     -229.68      -292.59        62.92   250.4     -0.339     -0.085     -0.122   19.978   20.113   41.396
1.2100        -167.3509     -229.67      -292.39        62.72   249.6     -0.299     -0.219     -0.006   19.978   20.113   41.396
1.2110        -167.3779     -229.69      -293.11        63.42   252.4     -0.266     -0.408     -0.035   19.979   20.113   41.396
1.2120        -167.3921     -229.71      -293.43        63.73   253.6     -0.263     -0.581     -0.196   19.979   20.113   41.397
1.2130        -167.4846     -229.80      -293.15        63.35   252.1     -0.314     -0.659     -0.411   19.979   20.113   41.397
1.2140        -167.4918     -229.81      -293.12        63.31   252.0     -0.394     -0.591     -0.563   19.980   20.113   41.397
1.2150        -167.3991     -229.72      -293.40        63.69   253.5     -0.455     -0.405     -0.594   19.980   20.113   41.397
1.2160        -167.4004     -229.72      -293.60        63.88   254.2     -0.452     -0.186     -0.504   19.980   20.113   41.398
1.2170        -167.4290     -229.75      -293.43        63.69   253.4     -0.393     -0.028     -0.342   19.980   20.113   41.398
1.2180        -167.3373     -229.66      -292.69        63.03   250.9     -0.307      0.011     -0.175   19.981   20.113   41.398
1.2190        -167.2848     -229.61      -292.16        62.56   248.9     -0.222     -0.090     -0.062   19.981   20.113   41.398
1.2200        -167.2352     -229.56      -292.18        62.63   249.2     -0.158     -0.320     -0.056   19.981   20.113   41.399
1.2210        -167.2287     -229.55      -292.26        62.71   249.6     -0.136     -0.596     -0.166   19.982   20.113   41.399
1.2220        -167.3018     -229.62      -292.26        62.64   249.3     -0.177     -0.786     -0.356   19.982   20.113   41.399
1.2230        -167.3642     -229.69      -292.57        62.89   250.3     -0.265     -0.803     -0.551   19.982   20.113   41.399
1.2240        -167.4328     -229.75      -293.08        63.32   252.0     -0.345     -0.650     -0.660   19.982   20.113   41.400
1.2250        -167.3613     -229.68      -293.22        63.53   252.8     -0.371     -0.413     -0.643   19.983   20.113   41.400
1.2260        -167.3000     -229.62      -293.28        63.65   253.3     -0.331     -0.176     -0.522   19.983   20.113   41.400
1.2270        -167.2448     -229.57      -293.12        63.55   252.9     -0.254     -0.018     -0.355   19.983   20.112   41.400
1.2280        -167.3417     -229.67      -293.00        63.34   252.1     -0.163     -0.005     -0.198   19.983   20.112   41.400
1.2290        -167.5063     -229.83      -293.02        63.19   251.5     -0.093     -0.177     -0.117   19.983   20.112   41.401
1.2300        -167.4227     -229.75      -292.82        63.07   251.0     -0.077     -0.466     -0.144   19.984   20.112   41.401
1.2310        -167.3732     -229.70      -293.01        63.32   252.0     -0.138     -0.720     -0.264   19.984   20.112   41.401
1.2320        -167.3141     -229.64      -293.52        63.88   254.2     -0.267     -0.824     -0.425   19.984   20.112   41.401
1.2330        -167.4457     -229.77      -294.00        64.23   255.6     -0.403     -0.754     -0.551   19.984   20.112   41.401
1.2340        -167.4191     -229.74      -294.03        64.29   255.9     -0.478     -0.562     -0.582   19.984   20.112   41.401
1.2350        -167.3022     -229.63      -294.17        64.54   256.8     -0.454     -0.323     -0.500   19.985   20.112   41.401
1.2360        -167.3235     -229.65      -294.60        64.95   258.5     -0.346     -0.126     -0.338   19.985   20.112   41.402
1.2370        -167.3341     -229.66      -294.72        65.06   258.9     -0.206     -0.066     -0.147   19.985   20.112   41.402
1.2380        -167.3344     -229.66      -294.17        64.51   256.7     -0.085     -0.200     -0.008   19.985   20.111   41.402
1.2390        -167.3585     -229.68      -293.53        63.84   254.1     -0.021     -0.468      0.015   19.985   20.111   41.402
1.2400        -167.4386     -229.76      -293.68        63.92   254.4     -0.048     -0.729     -0.086   19.986   20.111   41.402
